time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
0.8896000000095228	0.0	0.0	0.0	0.0	0.0	0.0	600.0	325.0	1	1	0	1	0	1	0	1	0	0
8022.768200000006	0.49646130204200745	0.6706094741821289	241.0242466156848	222.62193459004487	1	1	0	1	0	1	0	1	0	0
8056.809200000003	0.49646130204200745	0.6706094741821289	241.0242466156848	222.62193459004487	1	1	0	1	0	1	0	1	0	0
8090.8127000000095	0.49646130204200745	0.6706094741821289	241.0242466156848	222.62193459004487	1	1	0	1	0	1	0	1	0	0
8124.116900000008	0.49646130204200745	0.6706094741821289	241.0242466156848	222.62193459004487	1	1	0	1	0	1	0	1	0	0
8158.93280000001	0.4990690350532532	0.6637680530548096	238.90853582336987	231.76221590661777	1	1	0	1	0	1	0	1	0	0
8193.442500000005	0.4990690350532532	0.6637680530548096	238.90853582336987	231.76221590661777	1	1	0	1	0	1	0	1	0	0
8227.4856	0.4990690350532532	0.6637680530548096	238.90853582336987	231.76221590661777	1	1	0	1	0	1	0	1	0	0
8262.131900000008	0.49488455057144165	0.6836154460906982	236.1769231173188	239.93351316541703	1	1	0	1	0	1	0	1	0	0
8296.6391	0.49488455057144165	0.6836154460906982	236.1769231173188	239.93351316541703	1	1	0	1	0	1	0	1	0	0
8330.732199999999	0.49488455057144165	0.6836154460906982	236.1769231173188	239.93351316541703	1	1	0	1	0	1	0	1	0	0
8364.733500000002	0.49488455057144165	0.6836154460906982	236.1769231173188	239.93351316541703	1	1	0	1	0	1	0	1	0	0
8402.645600000003	0.49488455057144165	0.6836154460906982	236.1769231173188	239.93351316541703	1	1	0	1	0	1	0	1	0	0
8436.7892	0.49253028631210327	0.6662269830703735	233.0848942078986	247.0886839746528	1	1	0	1	0	1	0	1	0	0
8470.859000000011	0.49253028631210327	0.6662269830703735	233.0848942078986	247.0886839746528	1	1	0	1	0	1	0	1	0	0
8504.890400000004	0.49253028631210327	0.6662269830703735	233.0848942078986	247.0886839746528	1	1	0	1	0	1	0	1	0	0
8539.15400000001	0.4841323792934418	0.665458083152771	229.72036729209546	253.28659044359733	1	1	0	1	0	1	0	1	0	0
8573.220700000005	0.4841323792934418	0.665458083152771	229.72036729209546	253.28659044359733	1	1	0	1	0	1	0	1	0	0
8607.227800000008	0.4841323792934418	0.665458083152771	229.72036729209546	253.28659044359733	1	1	0	1	0	1	0	1	0	0
8644.61	0.4841323792934418	0.665458083152771	229.72036729209546	253.28659044359733	1	1	0	1	0	1	0	1	0	0
8678.228500000012	0.4774063527584076	0.6709301471710205	226.096476890296	258.8284291247785	1	1	0	1	0	1	0	1	0	0
8712.24560000001	0.4774063527584076	0.6709301471710205	226.096476890296	258.8284291247785	1	1	0	1	0	1	0	1	0	0
8746.236600000004	0.4774063527584076	0.6709301471710205	226.096476890296	258.8284291247785	1	1	0	1	0	1	0	1	0	0
8780.237500000003	0.4774063527584076	0.6709301471710205	226.096476890296	258.8284291247785	1	1	0	1	0	1	0	1	0	0
8814.2215	0.4757172465324402	0.6902812719345093	221.94729287185422	263.98273877572973	1	1	0	1	0	1	0	1	0	0
8848.2877	0.4757172465324402	0.6902812719345093	221.94729287185422	263.98273877572973	1	1	0	1	0	1	0	1	0	0
8882.261500000008	0.4757172465324402	0.6902812719345093	221.94729287185422	263.98273877572973	1	1	0	1	0	1	0	1	0	0
8917.455600000001	0.4757172465324402	0.6902812719345093	221.94729287185422	263.98273877572973	1	1	0	1	0	1	0	1	0	0
8952.2494	0.4951355457305908	0.6972676515579224	216.77517890643307	268.6088749024352	1	1	0	1	0	1	0	1	0	0
8986.248900000006	0.4951355457305908	0.6972676515579224	216.77517890643307	268.6088749024352	1	1	0	1	0	1	0	1	0	0
9020.255000000005	0.4951355457305908	0.6972676515579224	216.77517890643307	268.6088749024352	1	1	0	1	0	1	0	1	0	0
9058.064600000012	0.4951355457305908	0.6972676515579224	216.77517890643307	268.6088749024352	1	1	0	1	0	1	0	1	0	0
9092.233800000002	0.48344507813453674	0.6882126331329346	210.29451249481684	272.2020900263078	1	1	0	1	0	1	0	1	0	0
9126.238700000002	0.48344507813453674	0.6882126331329346	210.29451249481684	272.2020900263078	1	1	0	1	0	1	0	1	0	0
9160.267500000002	0.48344507813453674	0.6882126331329346	210.29451249481684	272.2020900263078	1	1	0	1	0	1	0	1	0	0
9194.215400000001	0.49088725447654724	0.6861774921417236	202.64527159592157	274.37138737416774	1	1	0	1	0	1	0	1	0	0
9228.227100000004	0.49088725447654724	0.6861774921417236	202.64527159592157	274.37138737416774	1	1	0	1	0	1	0	1	0	0
9262.218400000012	0.49088725447654724	0.6861774921417236	202.64527159592157	274.37138737416774	1	1	0	1	0	1	0	1	0	0
9299.648400000005	0.49088725447654724	0.6861774921417236	202.64527159592157	274.37138737416774	1	1	0	1	0	1	0	1	0	0
9334.226600000009	0.4897584319114685	0.6889234781265259	194.25194360737274	275.0612739416049	1	1	0	1	0	1	0	1	0	0
9368.254700000005	0.4897584319114685	0.6889234781265259	194.25194360737274	275.0612739416049	1	1	0	1	0	1	0	1	0	0
9402.241500000004	0.4897584319114685	0.6889234781265259	194.25194360737274	275.0612739416049	1	1	0	1	0	1	0	1	0	0
9436.215500000006	0.4897584319114685	0.6889234781265259	194.25194360737274	275.0612739416049	1	1	0	1	0	1	0	1	0	0
9470.227700000003	0.48552197217941284	0.6942277550697327	185.5691429184938	274.36384559740156	1	1	0	1	0	1	0	1	0	0
9504.228700000007	0.48552197217941284	0.6942277550697327	185.5691429184938	274.36384559740156	1	1	0	1	0	1	0	1	0	0
9538.252000000008	0.48552197217941284	0.6942277550697327	185.5691429184938	274.36384559740156	1	1	0	1	0	1	0	1	0	0
9572.246899999998	0.48552197217941284	0.6942277550697327	185.5691429184938	274.36384559740156	1	1	0	1	0	1	0	1	0	0
9606.217300000004	0.48552197217941284	0.6942277550697327	176.86110874000568	272.4125549191926	1	1	0	1	0	1	0	1	0	0
9640.222300000009	0.48552197217941284	0.6942277550697327	176.86110874000568	272.4125549191926	1	1	0	1	0	1	0	1	0	0
9674.2491	0.48552197217941284	0.6942277550697327	176.86110874000568	272.4125549191926	1	1	0	1	0	1	0	1	0	0
9708.234200000006	0.48552197217941284	0.6942277550697327	176.86110874000568	272.4125549191926	1	1	0	1	0	1	0	1	0	0
9742.263500000001	0.4834328293800354	0.6892046332359314	168.25061239405073	269.4261566866587	1	1	0	1	0	1	0	1	0	0
9776.253800000006	0.4834328293800354	0.6892046332359314	168.25061239405073	269.4261566866587	1	1	0	1	0	1	0	1	0	0
9810.256099999999	0.4834328293800354	0.6892046332359314	168.25061239405073	269.4261566866587	1	1	0	1	0	1	0	1	0	0
9845.0619	0.4834328293800354	0.6892046332359314	168.25061239405073	269.4261566866587	1	1	0	1	0	1	0	1	0	0
9879.25450000001	0.4865334928035736	0.6888558864593506	159.91505305231038	265.7343718987257	1	1	0	1	0	1	0	1	0	0
9913.25850000001	0.4865334928035736	0.6888558864593506	159.91505305231038	265.7343718987257	1	1	0	1	0	1	0	1	0	0
9947.294000000009	0.4865334928035736	0.6888558864593506	159.91505305231038	265.7343718987257	1	1	0	1	0	1	0	1	0	0
9981.318	0.4865334928035736	0.6888558864593506	159.91505305231038	265.7343718987257	1	1	0	1	0	1	0	1	0	0
10015.274900000004	0.4865334928035736	0.6888558864593506	152.12904711973562	261.70240617169645	1	1	0	1	0	1	0	1	0	0
10049.233900000007	0.4865334928035736	0.6888558864593506	152.12904711973562	261.70240617169645	1	1	0	1	0	1	0	1	0	0
10083.210200000001	0.4865334928035736	0.6888558864593506	152.12904711973562	261.70240617169645	1	1	0	1	0	1	0	1	0	0
10119.269700000004	0.4865334928035736	0.6888558864593506	152.12904711973562	261.70240617169645	1	1	0	1	0	1	0	1	0	0
10153.255300000004	0.4841458201408386	0.7050635814666748	145.08636397552684	257.5773394153192	1	1	0	1	0	1	0	1	0	0
10187.266100000008	0.4841458201408386	0.7050635814666748	145.08636397552684	257.5773394153192	1	1	0	1	0	1	0	1	0	0
10221.213400000008	0.4841458201408386	0.7050635814666748	145.08636397552684	257.5773394153192	1	1	0	1	0	1	0	1	0	0
10381.792300000001	0.4841458201408386	0.7050635814666748	138.68575920890999	253.39040552153114	1	1	0	1	0	1	0	1	0	0
10415.27780000001	0.4841458201408386	0.7050635814666748	138.68575920890999	253.39040552153114	1	1	0	1	0	1	0	1	0	0
10450.54250000001	0.4841458201408386	0.7050635814666748	138.68575920890999	253.39040552153114	1	1	0	1	0	1	0	1	0	0
10484.535000000003	0.48170995712280273	0.7094466686248779	132.59759220975073	249.0393422587701	1	1	0	1	0	1	0	1	0	0
10518.100000000006	0.48170995712280273	0.7094466686248779	132.59759220975073	249.0393422587701	1	1	0	1	0	1	0	1	0	0
10563.910300000003	0.48170995712280273	0.7094466686248779	132.59759220975073	249.0393422587701	1	1	0	1	0	1	0	1	0	0
10602.097800000003	0.48170995712280273	0.7094466686248779	126.48584184147158	244.44690601563332	1	1	0	1	0	1	0	1	0	0
10637.105800000005	0.48170995712280273	0.7094466686248779	126.48584184147158	244.44690601563332	1	1	0	1	0	1	0	1	0	0
10671.11450000001	0.48170995712280273	0.7094466686248779	126.48584184147158	244.44690601563332	1	1	0	1	0	1	0	1	0	0
10710.247600000002	0.48170995712280273	0.7094466686248779	126.48584184147158	244.44690601563332	1	1	0	1	0	1	0	1	0	0
10744.122199999998	0.4835609495639801	0.7279046773910522	120.05544951082113	239.53862768779842	1	1	0	1	0	1	0	1	0	0
10778.093600000007	0.4835609495639801	0.7279046773910522	120.05544951082113	239.53862768779842	1	1	0	1	0	1	0	1	0	0
10812.065200000012	0.4835609495639801	0.7279046773910522	120.05544951082113	239.53862768779842	1	1	0	1	0	1	0	1	0	0
10851.122900000002	0.4835609495639801	0.7279046773910522	120.05544951082113	239.53862768779842	1	1	0	1	0	1	0	1	0	0
10885.082999999999	0.48677220940589905	0.7300797700881958	112.99719383339539	234.09445729251962	1	1	0	1	0	1	0	1	0	0
10919.054700000008	0.48677220940589905	0.7300797700881958	112.99719383339539	234.09445729251962	1	1	0	1	0	1	0	1	0	0
10953.067200000005	0.48677220940589905	0.7300797700881958	112.99719383339539	234.09445729251962	1	1	0	1	0	1	0	1	0	0
10987.073700000008	0.48677220940589905	0.7300797700881958	112.99719383339539	234.09445729251962	1	1	0	1	0	1	0	1	0	0
11021.047900000005	0.48282843828201294	0.72608482837677	105.07489598662097	227.83375305191183	1	1	0	1	0	1	0	1	0	0
11055.074500000002	0.48282843828201294	0.72608482837677	105.07489598662097	227.83375305191183	1	1	0	1	0	1	0	1	0	0
11090.885900000008	0.48282843828201294	0.72608482837677	105.07489598662097	227.83375305191183	1	1	0	1	0	1	0	1	0	0
11125.09670000001	0.48322421312332153	0.7259899377822876	96.26828194313943	220.6900378396612	1	1	0	1	0	1	0	1	0	0
11159.357700000008	0.48322421312332153	0.7259899377822876	96.26828194313943	220.6900378396612	1	1	0	1	0	1	0	1	0	0
11193.900600000008	0.48322421312332153	0.7259899377822876	96.26828194313943	220.6900378396612	1	1	0	1	0	1	0	1	0	0
11228.0392	0.48322421312332153	0.7259899377822876	96.26828194313943	220.6900378396612	1	1	0	1	0	1	0	1	0	0
11262.042400000006	0.4786900579929352	0.7314180731773376	86.71269493028291	212.85175967610482	1	1	0	1	0	1	0	1	0	0
11296.027300000002	0.4786900579929352	0.7314180731773376	86.71269493028291	212.85175967610482	1	1	0	1	0	1	0	1	0	0
11329.726600000009	0.4786900579929352	0.7314180731773376	86.71269493028291	212.85175967610482	1	1	0	1	0	1	0	1	0	0
11363.687300000005	0.4786900579929352	0.7314180731773376	86.71269493028291	212.85175967610482	1	1	0	1	0	1	0	1	0	0
11397.689800000007	0.4863009452819824	0.7263925075531006	76.60009783845481	204.59602782117423	1	1	0	1	0	1	0	1	0	0
11431.685500000007	0.4863009452819824	0.7263925075531006	76.60009783845481	204.59602782117423	1	1	0	1	0	1	0	1	0	0
11465.766100000008	0.4863009452819824	0.7263925075531006	76.60009783845481	204.59602782117423	1	1	0	1	0	1	0	1	0	0
11499.6823	0.4863009452819824	0.7263925075531006	76.60009783845481	204.59602782117423	1	1	0	1	0	1	0	1	0	0
11533.6722	0.4830973744392395	0.7257081270217896	66.25842522825019	196.21021112019474	1	1	0	1	0	1	0	1	0	0
11567.66840000001	0.4830973744392395	0.7257081270217896	66.25842522825019	196.21021112019474	1	1	0	1	0	1	0	1	0	0
11601.72480000001	0.4830973744392395	0.7257081270217896	66.25842522825019	196.21021112019474	1	1	0	1	0	1	0	1	0	0
11637.377900000007	0.4830973744392395	0.7257081270217896	66.25842522825019	196.21021112019474	1	1	0	1	0	1	0	1	0	0
11671.698700000008	0.4857528805732727	0.7193046808242798	56.179801671465476	188.02048015438493	1	1	0	1	0	1	0	1	0	0
11706.1979	0.4857528805732727	0.7193046808242798	56.179801671465476	188.02048015438493	1	1	0	1	0	1	0	1	0	0
11740.2212	0.4857528805732727	0.7193046808242798	56.179801671465476	188.02048015438493	1	1	0	1	0	1	0	1	0	0
11774.221000000005	0.4857528805732727	0.7193046808242798	56.179801671465476	188.02048015438493	1	1	0	1	0	1	0	1	0	0
11809.213100000008	0.48704344034194946	0.7198388576507568	46.91811220394359	180.38713478060242	1	1	0	1	0	1	0	1	0	0
11843.275200000004	0.48704344034194946	0.7198388576507568	46.91811220394359	180.38713478060242	1	1	0	1	0	1	0	1	0	0
11877.216	0.48704344034194946	0.7198388576507568	46.91811220394359	180.38713478060242	1	1	0	1	0	1	0	1	0	0
11911.19690000001	0.4844335913658142	0.7153006792068481	38.983006637170256	173.6429848802042	1	1	0	1	0	1	0	1	0	0
11945.220400000006	0.4844335913658142	0.7153006792068481	38.983006637170256	173.6429848802042	1	1	0	1	0	1	0	1	0	0
11979.209500000012	0.4844335913658142	0.7153006792068481	38.983006637170256	173.6429848802042	1	1	0	1	0	1	0	1	0	0
12018.251199999999	0.4844335913658142	0.7153006792068481	38.983006637170256	173.6429848802042	1	1	0	1	0	1	0	1	0	0
12052.205600000001	0.4910043776035309	0.7151621580123901	32.7701834870687	168.04761744817114	1	1	0	1	0	1	0	1	0	0
12086.207999999999	0.4910043776035309	0.7151621580123901	32.7701834870687	168.04761744817114	1	1	0	1	0	1	0	1	0	0
12120.246299999999	0.4910043776035309	0.7151621580123901	32.7701834870687	168.04761744817114	1	1	0	1	0	1	0	1	0	0
12154.245200000005	0.4910043776035309	0.7151621580123901	32.7701834870687	168.04761744817114	1	1	0	1	0	1	0	1	0	0
12188.410400000008	0.4910043776035309	0.7151621580123901	32.7701834870687	168.04761744817114	1	1	0	1	0	1	0	1	0	0
12222.856500000009	0.4910043776035309	0.7151621580123901	28.56905927161119	163.73238713142803	1	1	0	1	0	1	0	1	0	0
12256.478300000002	0.4910043776035309	0.7151621580123901	28.56905927161119	163.73238713142803	1	1	0	1	0	1	0	1	0	0
12290.9378	0.4910043776035309	0.7151621580123901	28.56905927161119	163.73238713142803	1	1	0	1	0	1	0	1	0	0
12325.5138	0.4904906749725342	0.7202893495559692	26.51058414682199	160.657735097788	1	1	0	1	0	1	0	1	0	0
12359.703800000003	0.4904906749725342	0.7202893495559692	26.51058414682199	160.657735097788	1	1	0	1	0	1	0	1	0	0
12393.9562	0.4904906749725342	0.7202893495559692	26.51058414682199	160.657735097788	1	1	0	1	0	1	0	1	0	0
12428.0426	0.4904906749725342	0.7202893495559692	26.51058414682199	160.657735097788	1	1	0	1	0	1	0	1	0	0
12462.148400000005	0.49981459975242615	0.721206545829773	26.5074011989984	158.61275858077218	1	1	0	1	0	1	0	1	0	0
12496.160100000008	0.49981459975242615	0.721206545829773	26.5074011989984	158.61275858077218	1	1	0	1	0	1	0	1	0	0
12530.136200000008	0.49981459975242615	0.721206545829773	26.5074011989984	158.61275858077218	1	1	0	1	0	1	0	1	0	0
12564.401100000003	0.49981459975242615	0.721206545829773	26.5074011989984	158.61275858077218	1	1	0	1	0	1	0	1	0	0
12599.140599999999	0.4957658648490906	0.7296801805496216	28.320225569116527	157.22251208840842	1	1	0	1	0	1	0	1	0	0
12633.126199999999	0.4957658648490906	0.7296801805496216	28.320225569116527	157.22251208840842	1	1	0	1	0	1	0	1	0	0
12667.160800000012	0.4957658648490906	0.7296801805496216	28.320225569116527	157.22251208840842	1	1	0	1	0	1	0	1	0	0
12701.152900000001	0.4957658648490906	0.7296801805496216	28.320225569116527	157.22251208840842	1	1	0	1	0	1	0	1	0	0
12735.164000000004	0.4957658648490906	0.7296801805496216	31.548758148959255	156.03577708478556	1	1	0	1	0	1	0	1	0	0
12769.11510000001	0.4957658648490906	0.7296801805496216	31.548758148959255	156.03577708478556	1	1	0	1	0	1	0	1	0	0
12803.089900000006	0.4957658648490906	0.7296801805496216	31.548758148959255	156.03577708478556	1	1	0	1	0	1	0	1	0	0
12837.43310000001	0.4957658648490906	0.7296801805496216	31.548758148959255	156.03577708478556	1	1	0	1	0	1	0	1	0	0
12872.079900000012	0.5030088424682617	0.7211873531341553	35.72387170972627	154.69094595422268	1	1	0	1	0	1	0	1	0	0
12906.159700000004	0.5030088424682617	0.7211873531341553	35.72387170972627	154.69094595422268	1	1	0	1	0	1	0	1	0	0
12945.119200000001	0.5030088424682617	0.7211873531341553	35.72387170972627	154.69094595422268	1	1	0	1	0	1	0	1	0	0
12980.101999999999	0.5000698566436768	0.719329297542572	40.58696437432636	153.02855934054145	1	1	0	1	0	1	0	1	0	0
13014.075000000012	0.5000698566436768	0.719329297542572	40.58696437432636	153.02855934054145	1	1	0	1	0	1	0	1	0	0
13048.078600000008	0.5000698566436768	0.719329297542572	40.58696437432636	153.02855934054145	1	1	0	1	0	1	0	1	0	0
13082.099500000011	0.5000698566436768	0.719329297542572	40.58696437432636	153.02855934054145	1	1	0	1	0	1	0	1	0	0
13116.099400000006	0.4890311360359192	0.7293212413787842	45.96105391669593	151.08015267384081	1	1	0	1	0	1	0	1	0	0
13150.082999999999	0.4890311360359192	0.7293212413787842	45.96105391669593	151.08015267384081	1	1	0	1	0	1	0	1	0	0
13184.096600000004	0.4890311360359192	0.7293212413787842	45.96105391669593	151.08015267384081	1	1	0	1	0	1	0	1	0	0
13219.470400000006	0.4890311360359192	0.7293212413787842	45.96105391669593	151.08015267384081	1	1	0	1	0	1	0	1	0	0
13253.105500000005	0.4889361262321472	0.7235726118087769	51.38775369995497	148.9872864356841	1	1	0	1	0	1	0	1	0	0
13287.075800000006	0.4889361262321472	0.7235726118087769	51.38775369995497	148.9872864356841	1	1	0	1	0	1	0	1	0	0
13321.146300000008	0.4889361262321472	0.7235726118087769	51.38775369995497	148.9872864356841	1	1	0	1	0	1	0	1	0	0
13355.086800000005	0.4889361262321472	0.7235726118087769	51.38775369995497	148.9872864356841	1	1	0	1	0	1	0	1	0	0
13491.638200000001	0.4889361262321472	0.7235726118087769	51.38775369995497	148.9872864356841	1	1	0	1	0	1	0	1	0	0
13525.111000000004	0.48704344034194946	0.7302521467208862	56.22873004068886	146.9284060095115	1	1	0	1	0	1	0	1	0	0
13560.297000000006	0.48704344034194946	0.7302521467208862	59.94163920380408	145.03789849604365	1	1	0	1	0	1	0	1	0	0
13594.353300000002	0.48704344034194946	0.7302521467208862	59.94163920380408	145.03789849604365	1	1	0	1	0	1	0	1	0	0
13628.316000000006	0.48704344034194946	0.7302521467208862	59.94163920380408	145.03789849604365	1	1	0	1	0	1	0	1	0	0
13662.498600000006	0.49043434858322144	0.7269190549850464	62.19523866363819	143.36919662012843	1	1	0	1	0	1	0	1	0	0
13696.5046	0.49043434858322144	0.7269190549850464	62.19523866363819	143.36919662012843	1	1	0	1	0	1	0	1	0	0
13730.558000000005	0.49043434858322144	0.7269190549850464	62.19523866363819	143.36919662012843	1	1	0	1	0	1	0	1	0	0
13767.27840000001	0.49043434858322144	0.7269190549850464	62.19523866363819	143.36919662012843	1	1	0	1	0	1	0	1	0	0
13801.6241	0.4836667478084564	0.7267436981201172	62.92073023977903	141.9638791220337	1	1	0	1	0	1	0	1	0	0
13835.630000000005	0.4836667478084564	0.7267436981201172	62.92073023977903	141.9638791220337	1	1	0	1	0	1	0	1	0	0
13873.515599999999	0.4836667478084564	0.7267436981201172	62.92073023977903	141.9638791220337	1	1	0	1	0	1	0	1	0	0
13909.198499999999	0.4836667478084564	0.7267436981201172	62.92073023977903	141.9638791220337	1	1	0	1	0	1	0	1	0	0
13943.386599999998	0.4846173822879791	0.7203570604324341	62.2344043387256	140.9367671311682	1	1	0	1	0	1	0	1	0	0
13977.435800000007	0.4846173822879791	0.7203570604324341	62.2344043387256	140.9367671311682	1	1	0	1	0	1	0	1	0	0
14011.490000000005	0.4846173822879791	0.7203570604324341	62.2344043387256	140.9367671311682	1	1	0	1	0	1	0	1	0	0
14045.496500000008	0.4846173822879791	0.7203570604324341	60.37162797005871	140.4714174235761	1	1	0	1	0	1	0	1	0	0
14079.482900000003	0.4846173822879791	0.7203570604324341	60.37162797005871	140.4714174235761	1	1	0	1	0	1	0	1	0	0
14113.468700000012	0.4846173822879791	0.7203570604324341	60.37162797005871	140.4714174235761	1	1	0	1	0	1	0	1	0	0
14148.698000000004	0.4846173822879791	0.7203570604324341	60.37162797005871	140.4714174235761	1	1	0	1	0	1	0	1	0	0
14182.545500000007	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14217.121800000008	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14251.147800000006	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14289.809000000008	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14323.82740000001	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14357.7497	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14391.728000000003	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14425.69630000001	0.4846751093864441	0.7204806804656982	57.67171185378425	140.72091783838366	1	1	0	1	0	1	0	1	0	0
14459.727200000008	0.4767879545688629	0.7170780897140503	54.45608554480686	141.7672539933082	1	1	0	1	0	1	0	1	0	0
14493.729600000006	0.4767879545688629	0.7170780897140503	54.45608554480686	141.7672539933082	1	1	0	1	0	1	0	1	0	0
14527.71590000001	0.4767879545688629	0.7170780897140503	54.45608554480686	141.7672539933082	1	1	0	1	0	1	0	1	0	0
14566.775900000008	0.4767879545688629	0.7170780897140503	54.45608554480686	141.7672539933082	1	1	0	1	0	1	0	1	0	0
14601.118100000007	0.4813263416290283	0.714891791343689	50.9565440980608	143.68134140301504	1	1	0	1	0	1	0	1	0	0
14635.384300000005	0.4813263416290283	0.714891791343689	50.9565440980608	143.68134140301504	1	1	0	1	0	1	0	1	0	0
14669.357000000004	0.4813263416290283	0.714891791343689	50.9565440980608	143.68134140301504	1	1	0	1	0	1	0	1	0	0
14708.440200000012	0.4813263416290283	0.714891791343689	47.40261915785264	146.4994600888204	1	1	0	1	0	1	0	1	0	0
14742.704700000002	0.4813263416290283	0.714891791343689	47.40261915785264	146.4994600888204	1	1	0	1	0	1	0	1	0	0
14777.747300000003	0.4813263416290283	0.714891791343689	47.40261915785264	146.4994600888204	1	1	0	1	0	1	0	1	0	0
14811.6685	0.4813263416290283	0.714891791343689	47.40261915785264	146.4994600888204	1	1	0	1	0	1	0	1	0	0
14846.167000000001	0.4867049753665924	0.7110894918441772	44.10500731022807	150.1430481574152	1	1	0	1	0	1	0	1	0	0
14879.782900000006	0.4867049753665924	0.7110894918441772	44.10500731022807	150.1430481574152	1	1	0	1	0	1	0	1	0	0
14913.888000000006	0.4867049753665924	0.7110894918441772	44.10500731022807	150.1430481574152	1	1	0	1	0	1	0	1	0	0
14947.916000000012	0.4867049753665924	0.7110894918441772	44.10500731022807	150.1430481574152	1	1	0	1	0	1	0	1	0	0
14982.242599999998	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15016.162800000006	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15049.98610000001	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15083.98030000001	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15117.987699999998	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15157.099700000006	0.4800187051296234	0.716767430305481	41.381122581389576	154.4286673406428	1	1	0	1	0	1	0	1	0	0
15191.131399999998	0.4800187051296234	0.716767430305481	39.356875006547526	159.12238047714135	1	1	0	1	0	1	0	1	0	0
15225.118500000011	0.4800187051296234	0.716767430305481	39.356875006547526	159.12238047714135	1	1	0	1	0	1	0	1	0	0
15259.101500000004	0.4800187051296234	0.716767430305481	39.356875006547526	159.12238047714135	1	1	0	1	0	1	0	1	0	0
15293.136400000003	0.4800187051296234	0.716767430305481	39.356875006547526	159.12238047714135	1	1	0	1	0	1	0	1	0	0
15327.112500000003	0.4874444603919983	0.7270748615264893	37.92385773724743	163.91604451550106	1	1	0	1	0	1	0	1	0	0
15361.440700000006	0.4874444603919983	0.7270748615264893	37.92385773724743	163.91604451550106	1	1	0	1	0	1	0	1	0	0
15395.411100000012	0.4874444603919983	0.7270748615264893	37.92385773724743	163.91604451550106	1	1	0	1	0	1	0	1	0	0
15429.419200000004	0.48785263299942017	0.7374656200408936	36.85815019251598	168.316342750189	1	1	0	1	0	1	0	1	0	0
15463.44290000001	0.48785263299942017	0.7374656200408936	36.85815019251598	168.316342750189	1	1	0	1	0	1	0	1	0	0
15497.400200000004	0.48785263299942017	0.7374656200408936	36.85815019251598	168.316342750189	1	1	0	1	0	1	0	1	0	0
15531.443800000008	0.48785263299942017	0.7374656200408936	36.85815019251598	168.316342750189	1	1	0	1	0	1	0	1	0	0
15567.296500000011	0.48785263299942017	0.7374656200408936	35.85621230935028	171.68487522392718	1	1	0	1	0	1	0	1	0	0
15600.4133	0.48785263299942017	0.7374656200408936	35.85621230935028	171.68487522392718	1	1	0	1	0	1	0	1	0	0
15634.450500000006	0.48785263299942017	0.7374656200408936	35.85621230935028	171.68487522392718	1	1	0	1	0	1	0	1	0	0
15668.46620000001	0.48785263299942017	0.7374656200408936	35.85621230935028	171.68487522392718	1	1	0	1	0	1	0	1	0	0
15706.288100000005	0.5016685724258423	0.7393621206283569	34.67155105617361	173.445442571275	1	1	0	1	0	1	0	1	0	0
15740.695500000002	0.5016685724258423	0.7393621206283569	34.67155105617361	173.445442571275	1	1	0	1	0	1	0	1	0	0
15774.853100000008	0.5016685724258423	0.7393621206283569	34.67155105617361	173.445442571275	1	1	0	1	0	1	0	1	0	0
15808.894400000005	0.5016685724258423	0.7393621206283569	34.67155105617361	173.445442571275	1	1	0	1	0	1	0	1	0	0
15842.868900000001	0.5016685724258423	0.7393621206283569	33.34563325226593	173.17908614673098	1	1	0	1	0	1	0	1	0	0
15876.872300000003	0.5016685724258423	0.7393621206283569	33.34563325226593	173.17908614673098	1	1	0	1	0	1	0	1	0	0
15910.8609	0.5016685724258423	0.7393621206283569	33.34563325226593	173.17908614673098	1	1	0	1	0	1	0	1	0	0
15944.84580000001	0.5016685724258423	0.7393621206283569	33.34563325226593	173.17908614673098	1	1	0	1	0	1	0	1	0	0
